f1,precision,recall,pos_recall,top1_acc,bce,row,R_entropy,R_margin,R_maxprob,agree_final,mean_p,run,prompt_id,seed,variant,sigma,rms,sig_rel,progress
0.0,0.0,0.0,0.0,0.030303030303030304,0.48797255754470825,15,0.27992016077041626,0.1731034815311432,0.4151259660720825,0.9457070707070707,0.0962037593126297,dev-p01-s3,1,3,gauss_proxy,44.35451126098633,44.46935272216797,42.53681428659852,0.32
0.0,0.0,0.0,0.0,0.015151515151515152,0.4694434702396393,16,0.2790617048740387,0.15556581318378448,0.3629552125930786,0.946969696969697,0.08254479616880417,dev-p01-s3,1,3,gauss_proxy,38.122886657714844,38.17923355102539,36.51645017986498,0.34
0.20454545416580577,0.40909090907231405,0.13636363636157023,0.13636363636363635,0.21212121212121213,0.35277003049850464,17,0.2902955114841461,0.1829172521829605,0.39864546060562134,0.9431818181818182,0.0886666551232338,dev-p01-s3,1,3,gauss_proxy,32.766780853271484,32.78652572631836,31.354419335310528,0.36
0.04123711296630885,0.0645161290301769,0.030303030302571164,0.030303030303030304,0.10606060606060606,0.44675111770629883,18,0.2983839213848114,0.19437959790229797,0.46255701780319214,0.9343434343434344,0.1044224351644516,dev-p01-s3,1,3,gauss_proxy,28.163183212280273,28.197887420654297,26.961384222428578,0.38
0.022727272351756204,0.04545454545247934,0.015151515151285582,0.015151515151515152,0.06060606060606061,0.358121395111084,19,0.2624596655368805,0.14325301349163055,0.3694063127040863,0.9457070707070707,0.0915089100599289,dev-p01-s3,1,3,gauss_proxy,24.20637321472168,24.274436950683594,23.20440221040343,0.4
0.0,0.0,0.0,0.0,0.06060606060606061,0.43192431330680847,20,0.2736513614654541,0.15369105339050293,0.3329453468322754,0.952020202020202,0.07666754722595215,dev-p01-s3,1,3,gauss_proxy,20.805479049682617,20.94234848022461,20.0128074092973,0.42
0.02409638521585136,0.0588235294083045,0.015151515151285582,0.015151515151515152,0.09090909090909091,0.4392320215702057,21,0.2616216540336609,0.13044755160808563,0.3734177350997925,0.952020202020202,0.09286417067050934,dev-p01-s3,1,3,gauss_proxy,17.882394790649414,18.029340744018555,17.221582097910385,0.44
0.0,0.0,0.0,0.0,0.07575757575757576,0.39125144481658936,22,0.31461232900619507,0.15723128616809845,0.36108532547950745,0.9444444444444444,0.07506123185157776,dev-p01-s3,1,3,gauss_proxy,15.369993209838867,15.477354049682617,14.77503125297699,0.46
0.02222222183061729,0.04166666666493055,0.015151515151285582,0.015151515151515152,0.030303030303030304,0.42952069640159607,23,0.28598201274871826,0.16356956958770752,0.39073067903518677,0.9431818181818182,0.09549666196107864,dev-p01-s3,1,3,gauss_proxy,13.210573196411133,13.259193420410156,12.647009445712067,0.48
0.07766990245074937,0.10810810810518627,0.06060606060514233,0.06060606060606061,0.09090909090909091,0.4811418354511261,24,0.29011455178260803,0.1213076189160347,0.39667221903800964,0.9242424242424242,0.09601136296987534,dev-p01-s3,1,3,gauss_proxy,11.35454273223877,11.401127815246582,10.862741786686277,0.5
0.06976744150189292,0.1499999999925,0.04545454545385675,0.045454545454545456,0.09090909090909091,0.4008391499519348,25,0.29384681582450867,0.12970958650112152,0.35583963990211487,0.9532828282828283,0.08033431321382523,dev-p01-s3,1,3,gauss_proxy,9.759276390075684,9.811176300048828,9.333982711806543,0.52
0.06741572995227875,0.13043478260302457,0.04545454545385675,0.045454545454545456,0.12121212121212122,0.34336012601852417,26,0.29116934537887573,0.17957773804664612,0.4039812982082367,0.952020202020202,0.09169850498437881,dev-p01-s3,1,3,gauss_proxy,8.388138771057129,8.456816673278809,8.029506716847797,0.54
0.025316455420605673,0.07692307691715976,0.015151515151285582,0.015151515151515152,0.15151515151515152,0.36595049500465393,27,0.28266867995262146,0.12705525755882263,0.3170996606349945,0.9545454545454546,0.07460341602563858,dev-p01-s3,1,3,gauss_proxy,7.2096405029296875,7.2940168380737305,6.906947516451159,0.56
0.1999999996044444,0.374999999984375,0.13636363636157023,0.13636363636363635,0.3181818181818182,0.28819045424461365,28,0.31870219111442566,0.13951987028121948,0.36905908584594727,0.9406565656565656,0.08148883283138275,dev-p01-s3,1,3,gauss_proxy,6.196715831756592,6.293824672698975,5.938362866903882,0.58
0.0,0.0,0.0,0.0,0.030303030303030304,0.4332819879055023,29,0.29231059551239014,0.1460067480802536,0.36336803436279297,0.9457070707070707,0.08491173386573792,dev-p01-s3,1,3,gauss_proxy,5.3261027336120605,5.433241844177246,5.101474246241271,0.6
0.07228915629902745,0.1764705882249135,0.04545454545385675,0.045454545454545456,0.10606060606060606,0.3345095217227936,30,0.3259424865245819,0.1367463916540146,0.3240733742713928,0.952020202020202,0.06883601099252701,dev-p01-s3,1,3,gauss_proxy,4.577807426452637,4.695169448852539,4.379654945292219,0.62
0.0454545450785124,0.09090909090495868,0.030303030302571164,0.030303030303030304,0.06060606060606061,0.3490373194217682,31,0.3047634959220886,0.14344872534275055,0.37105467915534973,0.9532828282828283,0.08509927988052368,dev-p01-s3,1,3,gauss_proxy,3.9346446990966797,4.07432222366333,3.7678959772471603,0.64
0.046511627548945375,0.099999999995,0.030303030302571164,0.030303030303030304,0.06060606060606061,0.3408012390136719,32,0.3255005180835724,0.15565796196460724,0.37414485216140747,0.9583333333333334,0.0843312218785286,dev-p01-s3,1,3,gauss_proxy,3.3818435668945312,3.536952495574951,3.2330588023050306,0.66
0.0987654317945435,0.2666666666488889,0.06060606060514233,0.06060606060606061,0.21212121212121213,0.37945741415023804,33,0.27769801020622253,0.12790586054325104,0.30529871582984924,0.9570707070707071,0.07415197044610977,dev-p01-s3,1,3,gauss_proxy,2.9067084789276123,3.0909080505371094,2.7832033272507086,0.68
0.18390804560655308,0.3809523809342404,0.12121212121028466,0.12121212121212122,0.24242424242424243,0.34359005093574524,34,0.325549453496933,0.17780855298042297,0.3902731239795685,0.9545454545454546,0.08078507333993912,dev-p01-s3,1,3,gauss_proxy,2.49832820892334,2.7175934314727783,2.400228742370838,0.7
0.023529411417024228,0.052631578944598335,0.015151515151285582,0.015151515151515152,0.19696969696969696,0.3817709684371948,35,0.35632407665252686,0.1565779447555542,0.3338795602321625,0.9621212121212122,0.06574197858572006,dev-p01-s3,1,3,gauss_proxy,2.1473233699798584,2.399597406387329,2.0667337950712765,0.72
0.06593406553411424,0.1199999999952,0.04545454545385675,0.045454545454545456,0.16666666666666666,0.306702196598053,36,0.3898090720176697,0.15834227204322815,0.3813517093658447,0.9393939393939394,0.07433454692363739,dev-p01-s3,1,3,gauss_proxy,1.8456333875656128,2.1247904300689697,1.7700687382481892,0.74
0.025316455420605673,0.07692307691715976,0.015151515151285582,0.015151515151515152,0.13636363636363635,0.32249853014945984,37,0.41509196162223816,0.15148697793483734,0.32352888584136963,0.9621212121212122,0.05813150107860565,dev-p01-s3,1,3,gauss_proxy,1.5863295793533325,1.907019853591919,1.5262189127051338,0.76
0.06741572995227875,0.13043478260302457,0.04545454545385675,0.045454545454545456,0.3484848484848485,0.30117708444595337,38,0.43363478779792786,0.18318621814250946,0.3664916157722473,0.9646464646464646,0.06382791697978973,dev-p01-s3,1,3,gauss_proxy,1.3634568452835083,1.7317465543746948,1.3211629066220147,0.78
0.13333333293925925,0.24999999998958333,0.0909090909077135,0.09090909090909091,0.2878787878787879,0.2934355139732361,39,0.44283947348594666,0.12999272346496582,0.3421545624732971,0.9659090909090909,0.06338415294885635,dev-p01-s3,1,3,gauss_proxy,1.1718968152999878,1.5860674381256104,1.1414847351542956,0.8
0.0,0.0,0.0,0.0,0.16666666666666666,0.3637571632862091,40,0.5316823124885559,0.227708101272583,0.3981790542602539,0.9785353535353535,0.05877365544438362,dev-p01-s3,1,3,gauss_proxy,1.007250189781189,1.4696533679962158,0.9885975716015626,0.82
0.0,0.0,0.0,0.0,0.30303030303030304,0.3308708369731903,41,0.515396773815155,0.17758311331272125,0.3321840763092041,0.9722222222222222,0.05071115866303444,dev-p01-s3,1,3,gauss_proxy,0.8657357692718506,1.3789052963256836,0.8606234949986831,0.84
0.049382715746380125,0.13333333332444444,0.030303030302571164,0.030303030303030304,0.21212121212121213,0.2700144946575165,42,0.47516998648643494,0.15195375680923462,0.30454370379447937,0.9747474747474747,0.05104025453329086,dev-p01-s3,1,3,gauss_proxy,0.7441034913063049,1.3077951669692993,0.7521762465803021,0.86
0.0,0.0,0.0,0.0,0.16666666666666666,0.3322807848453522,43,0.5096114277839661,0.18030524253845215,0.33617085218429565,0.9810606060606061,0.05238330736756325,dev-p01-s3,1,3,gauss_proxy,0.6395600438117981,1.2524960041046143,0.660419437072488,0.88
0.0,0.0,0.0,0.0,0.2727272727272727,0.2956642508506775,44,0.5132498145103455,0.15974576771259308,0.33611416816711426,0.9810606060606061,0.0536615289747715,dev-p01-s3,1,3,gauss_proxy,0.5497045516967773,1.2108548879623413,0.5850188565041569,0.9
0.0,0.0,0.0,0.0,0.10606060606060606,0.29307982325553894,45,0.5185903906822205,0.1555207222700119,0.30136728286743164,0.9873737373737373,0.04628117009997368,dev-p01-s3,1,3,gauss_proxy,0.4724733233451843,1.1790236234664917,0.522114911627527,0.92
0.021978021579036354,0.0399999999984,0.015151515151285582,0.015151515151515152,0.24242424242424243,0.3265846371650696,46,0.5674614310264587,0.1693817526102066,0.3356327712535858,0.98989898989899,0.049451448023319244,dev-p01-s3,1,3,gauss_proxy,0.4060927927494049,1.1551845073699951,0.4708096712530765,0.94
0.0,0.0,0.0,0.0,0.19696969696969696,0.31436192989349365,47,0.5569878220558167,0.16716650128364563,0.33536455035209656,0.9848484848484849,0.05043682083487511,dev-p01-s3,1,3,gauss_proxy,0.3490384519100189,1.1371899843215942,0.4288333925270652,0.96
0.02325581359599784,0.0499999999975,0.015151515151285582,0.015151515151515152,0.15151515151515152,0.3229489326477051,48,0.5733444690704346,0.18137408792972565,0.3200327157974243,0.9886363636363636,0.04601028189063072,dev-p01-s3,1,3,gauss_proxy,0.29999998211860657,1.1228652000427246,0.392759003311633,0.98
0.0,0.0,0.0,0.0,0.15151515151515152,0.31977906823158264,49,0.580195426940918,0.16444911062717438,0.32829615473747253,1.0,0.04716639220714569,dev-p01-s3,1,3,gauss_proxy,0.0,1.0451433658599854,0.0,1.0
0.10309278315230098,0.2272727272623967,0.06666666666577778,0.06666666666666667,0.17333333333333334,0.3224746286869049,0,0.2782021164894104,0.12479446083307266,0.3541354537010193,0.9311111111111111,0.08692806959152222,dev-p01-s4,1,4,raw,429.75213623046875,430.9905090332031,408.34868277772114,0.02
0.07766990251522292,0.14285714285204082,0.05333333333262222,0.05333333333333334,0.13333333333333333,0.3274783790111542,1,0.2900014817714691,0.15503285825252533,0.3720129430294037,0.92,0.08886373043060303,dev-p01-s4,1,4,raw,369.3737487792969,370.7107238769531,351.23528939415473,0.04
0.11764705843194923,0.22222222221399177,0.07999999999893333,0.08,0.26666666666666666,0.3085598945617676,2,0.28962501883506775,0.1377924084663391,0.3902481198310852,0.9322222222222222,0.09348136186599731,dev-p01-s4,1,4,raw,317.478271484375,318.58953857421875,301.85187813329316,0.06
0.11428571387537415,0.19999999999333334,0.07999999999893333,0.08,0.16,0.32893264293670654,3,0.2871028184890747,0.16630759835243225,0.4165169596672058,0.92,0.09473390132188797,dev-p01-s4,1,4,raw,272.8739013671875,273.3797912597656,259.0167952331742,0.08
0.03703703661196845,0.06060606060422406,0.02666666666631111,0.02666666666666667,0.18666666666666668,0.32682687044143677,4,0.297333687543869,0.18766207993030548,0.4258413016796112,0.9144444444444444,0.09452419728040695,dev-p01-s4,1,4,raw,234.53623962402344,235.79006958007812,223.4014123584185,0.1
0.0799999996234,0.1599999999936,0.05333333333262222,0.05333333333333334,0.18666666666666668,0.3264775276184082,5,0.28238165378570557,0.15790049731731415,0.3887568712234497,0.9233333333333333,0.09112870693206787,dev-p01-s4,1,4,raw,201.58486938476562,202.60531616210938,191.95953906854996,0.12
0.03883495105966632,0.07142857142602041,0.02666666666631111,0.02666666666666667,0.13333333333333333,0.32952213287353516,6,0.2792767882347107,0.1583794206380844,0.3838670253753662,0.9222222222222223,0.08976501226425171,dev-p01-s4,1,4,raw,173.26304626464844,173.80654907226562,164.6731844171238,0.14
0.058823529021337945,0.11111111110699588,0.039999999999466664,0.04,0.08,0.36622998118400574,7,0.30616495013237,0.17525017261505127,0.3777241110801697,0.9255555555555556,0.0801357850432396,dev-p01-s4,1,4,raw,148.92030334472656,149.48777770996094,141.6314219835594,0.16
0.09090909047355372,0.14285714285306123,0.06666666666577778,0.06666666666666667,0.18666666666666668,0.3443034589290619,8,0.29041340947151184,0.1996096521615982,0.4405834972858429,0.9166666666666666,0.09715352207422256,dev-p01-s4,1,4,raw,127.99761962890625,128.56529235839844,121.80745280697775,0.18
0.03225806403759106,0.04081632652977926,0.02666666666631111,0.02666666666666667,0.013333333333333334,0.39353254437446594,9,0.282062828540802,0.17658241093158722,0.4806152284145355,0.9077777777777778,0.1148676648736,dev-p01-s4,1,4,raw,110.01448822021484,110.72166442871094,104.90051686440076,0.2
0.07207207163249736,0.1111111111080247,0.05333333333262222,0.05333333333333334,0.08,0.35497620701789856,10,0.26624271273612976,0.13311943411827087,0.4257217049598694,0.9155555555555556,0.10872343927621841,dev-p01-s4,1,4,raw,94.55790710449219,95.34673309326172,90.33248596134096,0.22
0.051282050820951136,0.07142857142687076,0.039999999999466664,0.04,0.14666666666666667,0.3669527769088745,11,0.2740105092525482,0.13872231543064117,0.4527110159397125,0.9111111111111111,0.11406545341014862,dev-p01-s4,1,4,raw,81.27291870117188,81.85770416259766,77.55114454918257,0.24
0.05172413747309751,0.07317073170553243,0.039999999999466664,0.04,0.14666666666666667,0.35550957918167114,12,0.3057622015476227,0.16276338696479797,0.432809054851532,0.9166666666666666,0.09650697559118271,dev-p01-s4,1,4,raw,69.85440826416016,70.35244750976562,66.64922247319376,0.26
0.07207207163249736,0.1111111111080247,0.05333333333262222,0.05333333333333334,0.09333333333333334,0.36033082008361816,13,0.28472578525543213,0.13549326360225677,0.40884408354759216,0.92,0.09904485940933228,dev-p01-s4,1,4,raw,60.040157318115234,60.3269157409668,57.14910064854594,0.28
0.06779660970511348,0.09302325581179016,0.05333333333262222,0.05333333333333334,0.12,0.39990267157554626,14,0.3081684410572052,0.17431826889514923,0.4715922474861145,0.91,0.10758232325315475,dev-p01-s4,1,4,raw,51.60476303100586,51.766265869140625,49.03670802125785,0.3
0.07766990251522292,0.14285714285204082,0.05333333333262222,0.05333333333333334,0.06666666666666667,0.3971470594406128,15,0.2920530140399933,0.149600088596344,0.401551216840744,0.9222222222222223,0.09323810040950775,dev-p01-s4,1,4,raw,44.35451126098633,44.521087646484375,42.17047069159872,0.32
0.054054053614804,0.08333333333101853,0.039999999999466664,0.04,0.08,0.40120789408683777,16,0.27585381269454956,0.16087745130062103,0.427134245634079,0.92,0.10370784252882004,dev-p01-s4,1,4,raw,38.122886657714844,38.109344482421875,36.09355110767513,0.34
0.054054053614804,0.08333333333101853,0.039999999999466664,0.04,0.08,0.4304490089416504,17,0.2848513424396515,0.1415633261203766,0.42440181970596313,0.9177777777777778,0.10277910530567169,dev-p01-s4,1,4,raw,32.766780853271484,32.78425598144531,31.045947034579225,0.36
0.10434782563145557,0.14999999999625002,0.07999999999893333,0.08,0.17333333333333334,0.40143096446990967,18,0.2802540957927704,0.17841733992099762,0.4710564613342285,0.9155555555555556,0.1113317608833313,dev-p01-s4,1,4,raw,28.163183212280273,28.253740310668945,26.75084291092321,0.38
0.11382113773362418,0.14583333333029516,0.09333333333208889,0.09333333333333334,0.10666666666666667,0.4015795886516571,19,0.2983095943927765,0.19879154860973358,0.4901285171508789,0.9111111111111111,0.10962711274623871,dev-p01-s4,1,4,raw,24.20637321472168,24.273704528808594,22.97681830561345,0.4
0.11666666619597224,0.15555555555209877,0.09333333333208889,0.09333333333333334,0.10666666666666667,0.3833368718624115,20,0.2765065133571625,0.16417603194713593,0.4755525290966034,0.9166666666666666,0.11590522527694702,dev-p01-s4,1,4,raw,20.805479049682617,20.837438583374023,19.71747359055958,0.42
0.04958677638740524,0.06521739130293006,0.039999999999466664,0.04,0.10666666666666667,0.424871563911438,21,0.26928040385246277,0.1640998274087906,0.485291451215744,0.9088888888888889,0.12150660157203674,dev-p01-s4,1,4,raw,17.882394790649414,17.94518280029297,16.973061510086673,0.44
0.01785714241438139,0.027027027026296568,0.013333333333155555,0.013333333333333334,0.02666666666666667,0.44637736678123474,22,0.27357029914855957,0.15923970937728882,0.448508620262146,0.9144444444444444,0.11433827877044678,dev-p01-s4,1,4,raw,15.369993209838867,15.445380210876465,14.59980340076085,0.46
0.019230768828217462,0.03448275861950059,0.013333333333155555,0.013333333333333334,0.04,0.4478219151496887,23,0.2699129283428192,0.17666743695735931,0.4407753646373749,0.9211111111111111,0.10734055936336517,dev-p01-s4,1,4,raw,13.210573196411133,13.283316612243652,12.545732241458943,0.48
0.018867924114097552,0.03225806451508845,0.013333333333155555,0.013333333333333334,0.04,0.4503486156463623,24,0.2643153965473175,0.16012637317180634,0.42423221468925476,0.9211111111111111,0.10545992851257324,dev-p01-s4,1,4,raw,11.35454273223877,11.39969539642334,10.754459387060981,0.5
0.0,0.0,0.0,0.0,0.013333333333333334,0.43935394287109375,25,0.25505760312080383,0.1394563764333725,0.41574981808662415,0.92,0.10624659806489944,dev-p01-s4,1,4,raw,9.759276390075684,9.83267593383789,9.262324440788733,0.52
0.01785714241438139,0.027027027026296568,0.013333333333155555,0.013333333333333334,0.06666666666666667,0.4293294847011566,26,0.2595294117927551,0.1455896943807602,0.4403742849826813,0.9144444444444444,0.11055555194616318,dev-p01-s4,1,4,raw,8.388138771057129,8.468568801879883,7.961142451858281,0.54
